0.74761,3.1808799999999997,-4.355980000000001,-4.33411,0.03494,-4.33289,-4.35714,0.49135,-4.34486,-0.02097,-4.36076,0.6467,0.56258,1.2051100000000001,1.45689,0.8508,-2.09242,1.0610700000000002,-4.35841,0.8230299999999999,-4.37574,-4.373480000000001,-0.03489,1.27759,-4.377759999999999,3.25549,1.52082,-4.3373,-4.3529,1.23325,-4.35157,-4.34459,-4.35196,-0.26392,-4.37734,-4.37688,-4.34999,-4.37918,0.79943,0.9324899999999999,3.38035,-4.3606,-0.26479,-4.38737,-4.38959,-0.71534,2.83604,-4.369190000000001,-4.3848,-4.38922,-4.3636800000000004,-4.36085,0.61779,-0.30651,0.10027,0.78254,1.11156
0.74744,3.2311,-4.35608,-4.3342,0.03451,-4.33288,-4.35703,0.4909,-4.344869999999999,-0.0205,-4.36074,0.64665,0.56443,1.20786,1.45812,0.85421,-2.04596,1.06024,-4.35834,0.82321,-4.37542,-4.3733699999999995,-0.035910000000000004,1.27725,-4.3779699999999995,3.25484,1.52639,-4.33849,-4.35313,1.2318200000000001,-4.3514800000000005,-4.3448400000000005,-4.3521,-0.26316,-4.377330000000001,-4.37715,-4.35008,-4.37906,0.79945,0.93191,3.3950400000000003,-4.36045,-0.26531,-4.38737,-4.38933,-0.7149,2.8420400000000003,-4.36883,-4.38481,-4.38931,-4.36369,-4.36079,0.6179399999999999,-0.30677,0.1007,0.78241,1.11164
0.74757,3.1840599999999997,-4.35606,-4.33444,0.033319999999999995,-4.33305,-4.35714,0.48977,-4.34502,-0.020640000000000002,-4.36089,0.64617,0.56522,1.21086,1.45856,0.8569,-2.04356,1.0610600000000001,-4.35847,0.8231799999999999,-4.3753,-4.37345,-0.036860000000000004,1.2769700000000002,-4.378019999999999,3.26056,1.53052,-4.33977,-4.35314,1.23099,-4.35153,-4.345219999999999,-4.3522099999999995,-0.26292,-4.37751,-4.37742,-4.35037,-4.37907,0.7994,0.93111,3.40955,-4.36048,-0.26566,-4.38751,-4.38945,-0.71529,2.8549700000000002,-4.36876,-4.38481,-4.38952,-4.36359,-4.36067,0.6178600000000001,-0.30712,0.10092000000000001,0.78238,1.11105
0.7475,3.22894,-4.356,-4.33444,0.0329,-4.332730000000001,-4.3571599999999995,0.48877,-4.34477,-0.02108,-4.36086,0.6459,0.56617,1.2137,1.4591399999999999,0.8594200000000001,-2.04568,1.06255,-4.3583099999999995,0.8231700000000001,-4.37539,-4.37346,-0.036789999999999996,1.27705,-4.378019999999999,3.26005,1.53716,-4.33983,-4.3529599999999995,1.23118,-4.35153,-4.34531,-4.35197,-0.26236,-4.37748,-4.37755,-4.35043,-4.37913,0.7993899999999999,0.93111,3.42289,-4.360609999999999,-0.26574000000000003,-4.38732,-4.38952,-0.71541,2.80051,-4.36901,-4.38478,-4.38934,-4.36341,-4.36073,0.61831,-0.30655,0.10106,0.78275,1.11297
0.74746,3.1840200000000003,-4.35614,-4.3345,0.032260000000000004,-4.33305,-4.35723,0.49099,-4.3445800000000006,-0.0215,-4.3609,0.64571,0.56623,1.21642,1.45936,0.86121,-2.04285,1.06427,-4.358569999999999,0.8230700000000001,-4.37571,-4.37364,-0.03688,1.27684,-4.37805,3.25159,1.5471700000000002,-4.337619999999999,-4.352869999999999,1.23262,-4.35166,-4.34534,-4.351380000000001,-0.26082,-4.37734,-4.37743,-4.35029,-4.3791400000000005,0.7995399999999999,0.93116,3.43433,-4.360609999999999,-0.26597,-4.38738,-4.38965,-0.7157,2.807,-4.36889,-4.38505,-4.38933,-4.36351,-4.36086,0.61785,-0.30679,0.10107999999999999,0.78296,1.11314
0.74743,3.22784,-4.35613,-4.33438,0.03207,-4.33292,-4.35725,0.48958999999999997,-4.34478,-0.02226,-4.36079,0.64577,0.56796,1.2182,1.4604700000000002,0.8639100000000001,-2.01218,1.06365,-4.35821,0.82314,-4.37544,-4.37328,-0.03805,1.2764,-4.37794,3.26715,1.5775700000000001,-4.3318900000000005,-4.35283,1.23115,-4.35165,-4.3453599999999994,-4.35168,-0.26072,-4.3774,-4.37764,-4.35039,-4.3792,0.79947,0.93009,3.31115,-4.36055,-0.26611,-4.38745,-4.3896,-0.71506,2.81414,-4.36908,-4.38481,-4.38925,-4.3636,-4.36086,0.61857,-0.30701,0.10111,0.78292,1.11297
0.74753,3.24617,-4.35608,-4.33432,0.03159,-4.33305,-4.3572,0.48782,-4.34492,-0.02196,-4.3609,0.64563,0.56802,1.2204899999999999,1.4608700000000001,0.8656200000000001,-2.05507,1.06356,-4.35835,0.82315,-4.37535,-4.3733,-0.038310000000000004,1.27665,-4.3777800000000004,3.2132,1.5222200000000001,-4.30589,-4.3529,1.23017,-4.3516900000000005,-4.3454,-4.35186,-0.26084,-4.37744,-4.37699,-4.34984,-4.3792,0.7993399999999999,0.9298299999999999,3.3090300000000004,-4.3605,-0.26646,-4.38743,-4.38946,-0.71542,2.81945,-4.36881,-4.38445,-4.3891800000000005,-4.36355,-4.36045,0.6187,-0.30663,0.10164,0.7832399999999999,1.11333
0.74752,3.17258,-4.35599,-4.3341,0.031010000000000003,-4.332730000000001,-4.35695,0.48872,-4.34477,-0.021580000000000002,-4.36065,0.64578,0.56977,1.222,1.46115,0.8673700000000001,-2.10411,1.06493,-4.35832,0.8231799999999999,-4.3754,-4.37346,-0.03825,1.27623,-4.3779900000000005,3.21813,1.53461,-4.32991,-4.35285,1.2303,-4.351430000000001,-4.34505,-4.35195,-0.25971,-4.37743,-4.377,-4.34892,-4.37906,0.7993899999999999,0.9295399999999999,3.3068,-4.36064,-0.26636,-4.38725,-4.38921,-0.7157600000000001,2.82459,-4.36879,-4.38451,-4.38914,-4.36329,-4.36041,0.61852,-0.30699,0.10195,0.78383,1.11404
0.74739,3.24297,-4.35596,-4.334230000000001,0.03135,-4.3327,-4.35688,0.49022,-4.3445800000000006,-0.02023,-4.3606,0.64617,0.57101,1.22395,1.4615799999999999,0.8690200000000001,-2.04767,1.06666,-4.35839,0.8231200000000001,-4.37556,-4.37359,-0.04022,1.27619,-4.378080000000001,3.2234700000000003,1.55816,-4.3306,-4.352930000000001,1.23241,-4.35121,-4.34468,-4.35182,-0.25711999999999996,-4.377330000000001,-4.37673,-4.34814,-4.37898,0.7993899999999999,0.9299,3.30291,-4.36051,-0.26658000000000004,-4.38708,-4.38921,-0.71503,2.83753,-4.36865,-4.38439,-4.3890400000000005,-4.3631,-4.36034,0.6189100000000001,-0.30714,0.10242000000000001,0.78366,1.11522
0.74751,3.17155,-4.35595,-4.33411,0.031030000000000002,-4.33254,-4.35703,0.48836,-4.34464,-0.02207,-4.36067,0.64607,0.57084,1.22484,1.46205,0.8708100000000001,-2.0456,1.0660100000000001,-4.35826,0.8231,-4.3754,-4.373419999999999,-0.03825,1.27619,-4.37792,3.2278,1.59196,-4.329969999999999,-4.35303,1.23063,-4.351380000000001,-4.34477,-4.3519,-0.25819000000000003,-4.37755,-4.37669,-4.34835,-4.37908,0.79943,0.9292299999999999,3.29808,-4.36062,-0.26711999999999997,-4.38705,-4.38925,-0.7155699999999999,2.8434,-4.36857,-4.38449,-4.38908,-4.36311,-4.36037,0.6189600000000001,-0.30691999999999997,0.10223,0.78377,1.11426
0.74749,3.2448200000000003,-4.355919999999999,-4.33419,0.03067,-4.33275,-4.3570199999999994,0.48833999999999994,-4.344519999999999,-0.02281,-4.36065,0.6463899999999999,0.57093,1.22595,1.46234,0.8714799999999999,-2.0482299999999998,1.0666799999999999,-4.35807,0.8231200000000001,-4.37549,-4.37332,-0.03874,1.27634,-4.37785,3.22791,1.524,-4.32972,-4.35291,1.23052,-4.35155,-4.3448400000000005,-4.35182,-0.25801,-4.37764,-4.37627,-4.34856,-4.37921,0.7993899999999999,0.92915,3.3174099999999997,-4.36064,-0.26691,-4.38707,-4.38928,-0.71587,2.8584099999999997,-4.36879,-4.384519999999999,-4.38888,-4.36308,-4.360530000000001,0.61946,-0.30703,0.10278,0.78401,1.115
0.74745,3.15957,-4.35607,-4.33413,0.030930000000000003,-4.3326199999999995,-4.357080000000001,0.4887,-4.3445,-0.02201,-4.3606300000000005,0.64664,0.572,1.22694,1.4625,0.8728100000000001,-1.9946099999999998,1.0672,-4.35811,0.82311,-4.37545,-4.3732,-0.03734,1.27657,-4.37774,3.23791,1.52983,-4.33439,-4.35272,1.23137,-4.35156,-4.34499,-4.35197,-0.25715,-4.37755,-4.37613,-4.34821,-4.37919,0.7993899999999999,0.9290200000000001,3.25949,-4.3606,-0.26716,-4.38719,-4.3894,-0.7155699999999999,2.80422,-4.36866,-4.3845,-4.38882,-4.36325,-4.36051,0.61961,-0.30756,0.10265,0.784,1.1153899999999999
0.74741,3.23863,-4.35616,-4.3343,0.030760000000000003,-4.33292,-4.35701,0.48931,-4.34464,-0.02029,-4.360469999999999,0.64694,0.5735399999999999,1.2269,1.4629299999999998,0.8741,-2.02093,1.0673700000000002,-4.358140000000001,0.8232299999999999,-4.37511,-4.37321,-0.039060000000000004,1.2758399999999999,-4.37788,3.24847,1.5459200000000002,-4.33522,-4.35292,1.2303899999999999,-4.35168,-4.3451699999999995,-4.352040000000001,-0.2557,-4.37735,-4.37589,-4.34793,-4.37889,0.79933,0.92885,3.26152,-4.360040000000001,-0.26729,-4.387169999999999,-4.38912,-0.7156600000000001,2.81161,-4.3686300000000005,-4.38437,-4.3890199999999995,-4.36327,-4.360469999999999,0.61948,-0.30781,0.10289000000000001,0.78413,1.11586
0.74744,3.18393,-4.35607,-4.334280000000001,0.03067,-4.33287,-4.3571,0.48683999999999994,-4.34485,-0.022719999999999997,-4.3608,0.64671,0.57243,1.22771,1.4625,0.87408,-2.0567599999999997,1.06771,-4.35825,0.82309,-4.37521,-4.3732,-0.03773,1.2763799999999998,-4.3777800000000004,3.26307,1.57323,-4.33598,-4.35302,1.23066,-4.35155,-4.34514,-4.352119999999999,-0.25658000000000003,-4.37746,-4.37579,-4.34776,-4.37884,0.79932,0.92886,3.26494,-4.36034,-0.26765,-4.38713,-4.3890400000000005,-0.71563,2.81796,-4.36862,-4.38439,-4.38898,-4.363180000000001,-4.36033,0.61997,-0.30751999999999996,0.10328,0.78438,1.11656
0.74743,3.23644,-4.3558,-4.3341199999999995,0.030789999999999998,-4.3326199999999995,-4.35696,0.48838000000000004,-4.3445599999999995,-0.02291,-4.36066,0.6469600000000001,0.57227,1.2281600000000001,1.46252,0.8744799999999999,-2.11124,1.0683,-4.35834,0.8230299999999999,-4.3753,-4.37341,-0.03669,1.2763200000000001,-4.37788,3.28021,1.58192,-4.33715,-4.35311,1.2315399999999999,-4.35164,-4.34512,-4.35203,-0.25568,-4.37753,-4.37629,-4.3474900000000005,-4.37885,0.79933,0.92914,3.2703599999999997,-4.36034,-0.2675,-4.38721,-4.38909,-0.7159300000000001,2.82511,-4.36851,-4.38454,-4.38909,-4.36306,-4.36036,0.61928,-0.3089,0.10349000000000001,0.78428,1.11677
0.74745,3.18161,-4.356,-4.3343300000000005,0.030780000000000002,-4.33275,-4.357069999999999,0.48758,-4.34483,-0.02219,-4.36085,0.64717,0.57295,1.22809,1.46256,0.87508,-2.04015,1.06792,-4.35836,0.8231,-4.37549,-4.37349,-0.0367,1.27651,-4.378080000000001,3.3009800000000005,1.52728,-4.3388599999999995,-4.35325,1.23106,-4.35173,-4.34511,-4.35211,-0.25476,-4.37761,-4.37648,-4.34814,-4.3791,0.79935,0.92856,3.2736400000000003,-4.36045,-0.26781,-4.38704,-4.38915,-0.71636,2.83092,-4.3688400000000005,-4.38457,-4.38894,-4.36322,-4.36048,0.61985,-0.30817,0.10343,0.78462,1.11706
0.74748,3.23685,-4.35602,-4.33427,0.03085,-4.33275,-4.3572,0.487,-4.3447,-0.02171,-4.3608,0.6479199999999999,0.57401,1.22767,1.46373,0.87579,-2.0442,1.06774,-4.35783,0.8232299999999999,-4.375369999999999,-4.3731599999999995,-0.03651,1.27572,-4.37821,3.32255,1.53579,-4.339980000000001,-4.35342,1.23045,-4.35196,-4.34523,-4.35236,-0.25467,-4.37791,-4.37645,-4.34871,-4.37922,0.79937,0.92896,3.28727,-4.36055,-0.26765,-4.38711,-4.3892,-0.71555,2.8391599999999997,-4.368519999999999,-4.38459,-4.3888,-4.363180000000001,-4.36057,0.62032,-0.30868,0.10349000000000001,0.78404,1.11723
0.74753,3.18498,-4.35596,-4.33426,0.030869999999999998,-4.33281,-4.35711,0.48678999999999994,-4.34469,-0.0228,-4.36074,0.64786,0.5735899999999999,1.22841,1.46276,0.87554,-1.9848400000000002,1.06894,-4.358219999999999,0.82304,-4.37542,-4.37312,-0.036680000000000004,1.2760200000000002,-4.3779900000000005,3.3449699999999996,1.55483,-4.34058,-4.3531,1.23089,-4.35182,-4.34495,-4.3522300000000005,-0.25475,-4.377730000000001,-4.3766300000000005,-4.34906,-4.37922,0.79932,0.92853,3.3006599999999997,-4.360580000000001,-0.26795,-4.387230000000001,-4.38931,-0.7162,2.84679,-4.36866,-4.38434,-4.38885,-4.36319,-4.36043,0.62029,-0.30883,0.10380999999999999,0.78493,1.11763
0.74751,3.2358599999999997,-4.35578,-4.33404,0.03123,-4.33263,-4.35688,0.48723,-4.34462,-0.02214,-4.360469999999999,0.6480600000000001,0.57386,1.22835,1.46288,0.87561,-2.01057,1.06989,-4.35796,0.82309,-4.37511,-4.37317,-0.03621,1.27634,-4.3778,3.3623199999999995,1.57518,-4.34121,-4.35321,1.2309,-4.3518099999999995,-4.34501,-4.352119999999999,-0.25445,-4.3774,-4.37673,-4.34938,-4.379,0.79938,0.9285899999999999,3.3127400000000002,-4.36024,-0.26800999999999997,-4.38715,-4.3890400000000005,-0.71567,2.86,-4.36876,-4.3842,-4.38889,-4.363230000000001,-4.3602,0.62036,-0.30954,0.10397999999999999,0.78471,1.11762
0.74753,3.18591,-4.356,-4.334280000000001,0.0308,-4.33296,-4.35709,0.48704,-4.34486,-0.02283,-4.36085,0.6480600000000001,0.57417,1.2272,1.46256,0.87539,-2.03685,1.06834,-4.3583,0.8231,-4.3752,-4.37338,-0.036410000000000005,1.27627,-4.37804,3.3786099999999997,1.5107899999999999,-4.34221,-4.35339,1.23042,-4.35184,-4.34544,-4.35237,-0.25346,-4.3776,-4.37702,-4.3496,-4.37903,0.7993899999999999,0.9282799999999999,3.32669,-4.36038,-0.26834,-4.38727,-4.38909,-0.71636,2.80545,-4.36849,-4.38446,-4.38901,-4.36332,-4.36046,0.6198600000000001,-0.30989,0.10390999999999999,0.78425,1.1170799999999999
0.74761,3.23738,-4.35581,-4.33443,0.03052,-4.33293,-4.35719,0.48422,-4.3448,-0.02308,-4.36095,0.6483899999999999,0.5741,1.22666,1.46256,0.87551,-2.08,1.06782,-4.35816,0.82326,-4.3753,-4.37329,-0.03377,1.2761,-4.3781,3.3942,1.51171,-4.34305,-4.35342,1.2287700000000001,-4.3520199999999996,-4.34589,-4.35239,-0.25449,-4.377759999999999,-4.37732,-4.34963,-4.37921,0.7992100000000001,0.92784,3.3433900000000003,-4.360469999999999,-0.26864,-4.38693,-4.38931,-0.71646,2.8125,-4.36874,-4.3846,-4.38906,-4.363090000000001,-4.36055,0.62025,-0.30985,0.1041,0.78395,1.11732
0.7476,3.18672,-4.35609,-4.33453,0.030510000000000002,-4.3330400000000004,-4.35735,0.48567,-4.3449800000000005,-0.02333,-4.36114,0.6482600000000001,0.57328,1.22646,1.4618799999999998,0.8750100000000001,-2.0775,1.06903,-4.3583300000000005,0.82305,-4.37545,-4.373419999999999,-0.03557,1.27601,-4.37818,3.4085900000000002,1.53231,-4.34356,-4.35326,1.2301799999999998,-4.352,-4.34577,-4.35201,-0.25375,-4.37763,-4.3773,-4.34965,-4.37924,0.79937,0.9282600000000001,3.36269,-4.360519999999999,-0.26884,-4.3871199999999995,-4.38933,-0.71597,2.8191599999999997,-4.368530000000001,-4.3846300000000005,-4.38885,-4.36313,-4.3604400000000005,0.6203,-0.31085999999999997,0.10415999999999999,0.78384,1.11772
0.74755,3.22267,-4.35605,-4.33435,0.03096,-4.33282,-4.35721,0.48691999999999996,-4.34481,-0.02298,-4.36083,0.64876,0.57389,1.2257200000000001,1.46164,0.8744799999999999,-2.04465,1.06949,-4.3583099999999995,0.8230200000000001,-4.37542,-4.37335,-0.03603,1.27588,-4.37809,3.29304,1.55393,-4.34426,-4.35313,1.22994,-4.35201,-4.34551,-4.35196,-0.25361,-4.37754,-4.37721,-4.3499300000000005,-4.37925,0.79947,0.9280200000000001,3.3818,-4.3604400000000005,-0.26843,-4.38719,-4.38933,-0.71553,2.82593,-4.36867,-4.38459,-4.38885,-4.36316,-4.36045,0.61985,-0.3112,0.10407000000000001,0.78375,1.11806
0.74756,3.24847,-4.35597,-4.33416,0.0311,-4.33296,-4.357080000000001,0.48691999999999996,-4.3448199999999995,-0.02286,-4.36074,0.6491899999999999,0.5736100000000001,1.2249700000000001,1.462,0.8741899999999999,-2.04547,1.0690899999999999,-4.35826,0.8231,-4.37542,-4.37341,-0.03621,1.2760200000000002,-4.37795,3.29641,1.49624,-4.344930000000001,-4.35331,1.2291,-4.3520199999999996,-4.34542,-4.35216,-0.25419,-4.3775699999999995,-4.37756,-4.35011,-4.37936,0.79933,0.9278700000000001,3.3956800000000005,-4.36051,-0.26884,-4.387230000000001,-4.38933,-0.71605,2.83017,-4.3688400000000005,-4.38438,-4.388780000000001,-4.3631400000000005,-4.36024,0.62027,-0.31179,0.10422000000000001,0.78362,1.11657
0.74763,3.18393,-4.3558699999999995,-4.33404,0.030610000000000002,-4.33286,-4.35711,0.48383999999999994,-4.3448400000000005,-0.0238,-4.3608199999999995,0.64923,0.57295,1.2235200000000002,1.46163,0.87366,-2.00448,1.06866,-4.35821,0.8231,-4.37504,-4.373419999999999,-0.0345,1.27609,-4.378,3.2972699999999997,1.50383,-4.34521,-4.35339,1.22765,-4.35186,-4.34548,-4.3524400000000005,-0.25504,-4.37779,-4.37815,-4.3504,-4.37927,0.79929,0.9274,3.27875,-4.360469999999999,-0.26936,-4.38719,-4.38909,-0.71618,2.84288,-4.36833,-4.38436,-4.38886,-4.3631400000000005,-4.3600699999999994,0.62038,-0.31271,0.10422000000000001,0.78298,1.11611
0.74757,3.24878,-4.35572,-4.33406,0.03098,-4.3326199999999995,-4.35684,0.48553999999999997,-4.34463,-0.02278,-4.3606,0.64955,0.57294,1.22328,1.46106,0.8729100000000001,-2.02668,1.06976,-4.3581900000000005,0.823,-4.37528,-4.37338,-0.0369,1.27635,-4.3779699999999995,3.29538,1.51034,-4.3425199999999995,-4.35306,1.2283600000000001,-4.3516,-4.34514,-4.3520900000000005,-0.25431,-4.37745,-4.37706,-4.34975,-4.37915,0.7994,0.9275399999999999,3.2856400000000003,-4.360469999999999,-0.26924000000000003,-4.38724,-4.38917,-0.71587,2.8506299999999998,-4.36854,-4.38438,-4.38886,-4.36299,-4.36016,0.62054,-0.31325,0.10444,0.78301,1.11706
0.74757,3.15972,-4.35578,-4.3339300000000005,0.03088,-4.33244,-4.3569,0.48644,-4.344519999999999,-0.02244,-4.36068,0.65004,0.57287,1.2221,1.46106,0.87249,-2.0697400000000004,1.0692,-4.35807,0.8229200000000001,-4.37528,-4.37341,-0.03707,1.27606,-4.3779699999999995,3.29023,1.5112299999999999,-4.33288,-4.35299,1.22861,-4.35168,-4.34521,-4.35191,-0.25378,-4.37748,-4.37695,-4.3491599999999995,-4.3792,0.7993399999999999,0.9273299999999999,3.29342,-4.360469999999999,-0.26955,-4.38701,-4.3892,-0.71621,2.86527,-4.36834,-4.3844,-4.3887,-4.36299,-4.3603,0.62007,-0.31406,0.10414000000000001,0.78242,1.1164100000000001
0.74754,3.24654,-4.35595,-4.33426,0.03077,-4.33282,-4.3571599999999995,0.48528999999999994,-4.34463,-0.0234,-4.36091,0.64991,0.5725399999999999,1.2206700000000001,1.46052,0.87154,-2.1052,1.06882,-4.3581199999999995,0.823,-4.37525,-4.37336,-0.03728,1.27588,-4.37788,3.30556,1.51912,-4.31237,-4.3528,1.2273399999999999,-4.351780000000001,-4.34534,-4.35177,-0.25488,-4.3775900000000005,-4.3767,-4.3490400000000005,-4.3791199999999995,0.79925,0.9271299999999999,3.2999400000000003,-4.3604400000000005,-0.26968000000000003,-4.3871400000000005,-4.38927,-0.7166600000000001,2.8123400000000003,-4.36841,-4.38445,-4.3887599999999996,-4.363119999999999,-4.36043,0.61998,-0.31415,0.10382999999999999,0.78167,1.11534
0.7478199999999999,3.15125,-4.35604,-4.33406,0.03048,-4.33289,-4.35723,0.48131999999999997,-4.34494,-0.02419,-4.36104,0.6499199999999999,0.57117,1.21939,1.46023,0.87056,-2.04605,1.06748,-4.3583099999999995,0.82301,-4.375319999999999,-4.37296,-0.03585,1.27627,-4.377669999999999,3.24879,1.55208,-4.330080000000001,-4.35286,1.22602,-4.35196,-4.34548,-4.3520199999999996,-0.25633,-4.37769,-4.37672,-4.34892,-4.3793,0.79904,0.9270700000000001,3.3016900000000002,-4.360519999999999,-0.27001,-4.3871199999999995,-4.38917,-0.71614,2.81996,-4.368580000000001,-4.384180000000001,-4.38866,-4.36321,-4.36037,0.62057,-0.31475,0.10368,0.78164,1.11542
0.7476,3.23775,-4.355980000000001,-4.3341,0.030680000000000002,-4.33293,-4.357,0.48528999999999994,-4.34477,-0.02333,-4.3608,0.65022,0.5713,1.21821,1.4596200000000001,0.8693299999999999,-2.0514900000000003,1.06889,-4.35843,0.8229700000000001,-4.37547,-4.37335,-0.038669999999999996,1.27569,-4.377730000000001,3.25133,1.49749,-4.3325,-4.3529800000000005,1.2265700000000002,-4.35198,-4.34529,-4.35194,-0.25511,-4.37741,-4.37631,-4.34853,-4.37911,0.7992199999999999,0.9268799999999999,3.25168,-4.36027,-0.26994,-4.38707,-4.38909,-0.71626,2.8273599999999997,-4.36841,-4.3843,-4.38885,-4.36329,-4.3604,0.6201300000000001,-0.31586,0.10374000000000001,0.7813399999999999,1.1154700000000002
0.74754,3.17881,-4.356,-4.334169999999999,0.030780000000000002,-4.33289,-4.35694,0.48523999999999995,-4.34489,-0.022019999999999998,-4.360930000000001,0.6503800000000001,0.57103,1.21696,1.45937,0.8689600000000001,-2.05104,1.06836,-4.35867,0.82296,-4.37547,-4.37344,-0.03957,1.27565,-4.37794,3.25618,1.50768,-4.33185,-4.35306,1.2263700000000002,-4.3517,-4.34513,-4.352040000000001,-0.25511,-4.3775,-4.37622,-4.34783,-4.3788800000000005,0.79928,0.92665,3.25884,-4.36026,-0.27024000000000004,-4.38703,-4.38894,-0.71628,2.83427,-4.36864,-4.38432,-4.38897,-4.36354,-4.36065,0.6203,-0.31599,0.10353,0.78072,1.11474
0.74744,3.23298,-4.35562,-4.33399,0.03092,-4.33249,-4.35682,0.4851,-4.34471,-0.022609999999999998,-4.36079,0.65071,0.57018,1.21587,1.45919,0.86784,-2.0338700000000003,1.06932,-4.358280000000001,0.82284,-4.37535,-4.37338,-0.04019,1.27528,-4.37794,3.2621599999999997,1.52542,-4.33177,-4.35288,1.2254399999999999,-4.3516699999999995,-4.34485,-4.35203,-0.25522,-4.37751,-4.37608,-4.34754,-4.37894,0.7992,0.92661,3.26645,-4.36045,-0.27051,-4.3871,-4.3890199999999995,-0.71642,2.8405,-4.368469999999999,-4.384530000000001,-4.389130000000001,-4.3634900000000005,-4.36065,0.6199899999999999,-0.31640999999999997,0.10367,0.78008,1.1143399999999999
0.74771,3.1767,-4.35581,-4.33413,0.03082,-4.33269,-4.3570400000000005,0.48303,-4.34473,-0.024,-4.36102,0.65081,0.56939,1.21433,1.45834,0.86675,-2.07056,1.06851,-4.35837,0.8229299999999999,-4.3753400000000005,-4.37325,-0.036719999999999996,1.2761,-4.37772,3.26498,1.55706,-4.33555,-4.35286,1.22499,-4.35164,-4.34463,-4.35195,-0.25715,-4.377680000000001,-4.37596,-4.34769,-4.37904,0.7992199999999999,0.9265399999999999,3.27115,-4.36068,-0.27061,-4.38697,-4.389130000000001,-0.7169800000000001,2.85087,-4.36871,-4.38464,-4.38897,-4.36337,-4.3606,0.62016,-0.31613,0.10364000000000001,0.78028,1.11475
0.74753,3.23369,-4.35577,-4.33405,0.0315,-4.33258,-4.3569,0.48566000000000004,-4.34455,-0.02216,-4.36083,0.6513100000000001,0.5695100000000001,1.21307,1.4582899999999999,0.86621,-2.12965,1.06972,-4.35816,0.82295,-4.37541,-4.37325,-0.0394,1.27542,-4.37793,3.27746,1.5023,-4.33674,-4.35299,1.22527,-4.35184,-4.34449,-4.35187,-0.25603000000000004,-4.377680000000001,-4.37625,-4.3475,-4.37905,0.7992600000000001,0.92679,3.27352,-4.36045,-0.27064,-4.38707,-4.38921,-0.71663,2.85831,-4.368930000000001,-4.38467,-4.38897,-4.36356,-4.3608,0.61998,-0.31711,0.1036,0.77985,1.11468
0.74755,3.1823599999999996,-4.35608,-4.3343300000000005,0.03154,-4.33293,-4.35714,0.48661000000000004,-4.345,-0.0227,-4.36103,0.65153,0.56858,1.21136,1.4577,0.8650399999999999,-2.06217,1.06969,-4.35849,0.8229200000000001,-4.37549,-4.37323,-0.0411,1.27514,-4.37787,3.28955,1.50755,-4.33753,-4.3529599999999995,1.22459,-4.352,-4.34455,-4.35205,-0.25634,-4.37761,-4.37634,-4.34839,-4.37916,0.7993,0.9266399999999999,3.2847800000000005,-4.36026,-0.27065,-4.38713,-4.38927,-0.71655,2.8738099999999998,-4.3689,-4.38471,-4.3891599999999995,-4.36378,-4.3609800000000005,0.62046,-0.31749,0.10337,0.77958,1.1142299999999998
0.74752,3.23584,-4.35607,-4.3342,0.03188,-4.33294,-4.35712,0.48575,-4.34492,-0.022580000000000003,-4.36095,0.6519199999999999,0.56757,1.21021,1.45727,0.8639600000000001,-2.06169,1.0697299999999998,-4.35846,0.8228700000000001,-4.3753400000000005,-4.37332,-0.04073,1.27539,-4.37789,3.30157,1.51122,-4.33844,-4.35291,1.22424,-4.35187,-4.34492,-4.352119999999999,-0.25678,-4.37753,-4.37646,-4.3487,-4.379,0.79924,0.9266700000000001,3.295,-4.3601,-0.27105,-4.38715,-4.38924,-0.71644,2.82112,-4.36915,-4.38466,-4.38926,-4.36383,-4.36088,0.62049,-0.31744,0.10357000000000001,0.77962,1.11455
0.74763,3.18393,-4.35596,-4.33437,0.03198,-4.33303,-4.35728,0.48556000000000005,-4.34515,-0.02428,-4.361330000000001,0.65154,0.5666,1.20859,1.45624,0.86261,-2.0641700000000003,1.06969,-4.35881,0.82288,-4.37553,-4.373469999999999,-0.0391,1.27615,-4.37788,3.3160199999999995,1.53451,-4.33964,-4.35288,1.225,-4.3516900000000005,-4.34523,-4.35198,-0.25715,-4.3775,-4.37669,-4.34896,-4.37907,0.79928,0.9266200000000001,3.3086599999999997,-4.36029,-0.27126,-4.38742,-4.38935,-0.71677,2.82916,-4.36877,-4.38485,-4.38932,-4.36373,-4.36083,0.62034,-0.318,0.10368,0.7792,1.1142100000000001
0.74752,3.23473,-4.35583,-4.33429,0.032889999999999996,-4.33275,-4.35706,0.487,-4.34489,-0.02163,-4.36101,0.65279,0.56765,1.2070299999999998,1.45631,0.86229,-2.01415,1.07053,-4.35851,0.82294,-4.3754,-4.37354,-0.04144,1.27542,-4.37804,3.3342199999999997,1.5505200000000001,-4.3406199999999995,-4.35315,1.22538,-4.35196,-4.34532,-4.35211,-0.25603000000000004,-4.37763,-4.3768400000000005,-4.34883,-4.37908,0.7993600000000001,0.9270200000000001,3.32438,-4.3603,-0.27116,-4.38725,-4.3895599999999995,-0.71692,2.83635,-4.3691699999999996,-4.38495,-4.389480000000001,-4.3636800000000004,-4.36095,0.6207600000000001,-0.31798000000000004,0.10372,0.7791100000000001,1.1145200000000002
